Id,CO2 Emissions(g/km)
56020.0,338.9627380371094
56021.0,337.04473876953125
56022.0,334.453369140625
56023.0,222.91143798828125
56024.0,277.6905517578125
56025.0,178.4083251953125
56026.0,202.7876434326172
56027.0,351.84619140625
56028.0,340.52752685546875
56029.0,197.48570251464844
56030.0,261.18939208984375
56031.0,335.1852111816406
56032.0,240.26434326171875
56033.0,179.76773071289062
56034.0,221.1324005126953
56035.0,313.8952331542969
56036.0,325.46038818359375
56037.0,200.7506561279297
56038.0,171.92471313476562
56039.0,266.1327819824219
56040.0,194.32720947265625
56041.0,176.47616577148438
56042.0,147.2374725341797
56043.0,302.0256652832031
56044.0,254.9285888671875
56045.0,212.15890502929688
56046.0,235.8725128173828
56047.0,339.4183044433594
56048.0,267.4221496582031
56049.0,395.5346984863281
56050.0,256.5496520996094
56051.0,232.03378295898438
56052.0,417.3829040527344
56053.0,246.85597229003906
56054.0,210.77841186523438
56055.0,176.9359893798828
56056.0,222.9701690673828
56057.0,334.3517761230469
56058.0,250.53993225097656
56059.0,190.32557678222656
56060.0,189.1626434326172
56061.0,175.68716430664062
56062.0,274.1112365722656
56063.0,279.1139221191406
56064.0,332.77734375
56065.0,176.03590393066406
56066.0,306.1799011230469
56067.0,340.5833740234375
56068.0,224.7957305908203
56069.0,334.4581604003906
56070.0,230.0622100830078
56071.0,232.54708862304688
56072.0,215.6904754638672
56073.0,354.51947021484375
56074.0,214.45291137695312
56075.0,194.07882690429688
56076.0,189.4503631591797
56077.0,172.6881866455078
56078.0,220.93582153320312
56079.0,271.6510009765625
56080.0,323.2464904785156
56081.0,387.41668701171875
56082.0,229.33779907226562
56083.0,132.04173278808594
56084.0,316.6099548339844
56085.0,228.60467529296875
56086.0,191.68019104003906
56087.0,199.17396545410156
56088.0,418.8629150390625
56089.0,344.1646728515625
56090.0,251.38243103027344
56091.0,313.3650207519531
56092.0,175.70042419433594
56093.0,197.39752197265625
56094.0,255.13424682617188
56095.0,225.39866638183594
56096.0,334.2713928222656
56097.0,192.6961669921875
56098.0,169.92349243164062
56099.0,189.17884826660156
56100.0,375.7629699707031
56101.0,195.53433227539062
56102.0,274.2456970214844
56103.0,137.96487426757812
56104.0,377.84002685546875
56105.0,300.0518493652344
56106.0,238.72140502929688
56107.0,224.0874481201172
56108.0,330.21173095703125
56109.0,235.95803833007812
56110.0,355.85650634765625
56111.0,278.0196228027344
56112.0,268.62945556640625
56113.0,175.32229614257812
56114.0,164.4863739013672
56115.0,167.5207977294922
56116.0,302.42242431640625
56117.0,225.54345703125
56118.0,234.2104949951172
56119.0,363.8606872558594
56120.0,199.47633361816406
56121.0,236.5120086669922
56122.0,227.25022888183594
56123.0,248.33609008789062
56124.0,390.9433288574219
56125.0,222.4806365966797
56126.0,253.928955078125
56127.0,168.9376983642578
56128.0,211.67333984375
56129.0,200.0123291015625
56130.0,283.513916015625
56131.0,295.48394775390625
56132.0,235.7225341796875
56133.0,197.8952178955078
56134.0,352.8570861816406
56135.0,390.38330078125
56136.0,186.5082550048828
56137.0,236.47718811035156
56138.0,228.9417724609375
56139.0,351.7699279785156
56140.0,208.42811584472656
56141.0,219.9862823486328
56142.0,198.3758544921875
56143.0,233.21603393554688
56144.0,275.34716796875
56145.0,266.0401611328125
56146.0,299.19854736328125
56147.0,252.97557067871094
56148.0,243.0972900390625
56149.0,291.90625
56150.0,178.63888549804688
56151.0,198.30746459960938
56152.0,378.18170166015625
56153.0,362.9961242675781
56154.0,333.9293212890625
56155.0,197.0581512451172
56156.0,193.12576293945312
56157.0,202.89491271972656
56158.0,322.7044982910156
56159.0,205.91123962402344
56160.0,202.97158813476562
56161.0,397.93603515625
56162.0,245.36834716796875
56163.0,311.58056640625
56164.0,256.7312927246094
56165.0,219.4998779296875
56166.0,383.14825439453125
56167.0,381.7672424316406
56168.0,256.18035888671875
56169.0,344.1151123046875
56170.0,295.4254455566406
56171.0,335.92926025390625
56172.0,214.2631378173828
56173.0,168.8407745361328
56174.0,236.88531494140625
56175.0,176.34007263183594
56176.0,299.095703125
56177.0,251.00881958007812
56178.0,177.1939239501953
56179.0,206.79673767089844
56180.0,206.11862182617188
56181.0,326.7894287109375
56182.0,192.72769165039062
56183.0,323.4911804199219
56184.0,345.01947021484375
56185.0,255.63589477539062
56186.0,383.7100830078125
56187.0,213.68568420410156
56188.0,319.7192687988281
56189.0,225.08766174316406
56190.0,227.24598693847656
56191.0,267.4662170410156
56192.0,274.84503173828125
56193.0,283.1422424316406
56194.0,386.5899963378906
56195.0,248.9781951904297
56196.0,318.0299987792969
56197.0,325.45672607421875
56198.0,196.29025268554688
56199.0,205.18060302734375
56200.0,197.60134887695312
56201.0,196.01998901367188
56202.0,243.10903930664062
56203.0,244.81997680664062
56204.0,331.4784240722656
56205.0,218.65623474121094
56206.0,204.6576690673828
56207.0,340.4809875488281
56208.0,331.03350830078125
56209.0,198.48916625976562
56210.0,244.69688415527344
56211.0,239.49851989746094
56212.0,301.9053039550781
56213.0,311.5581359863281
56214.0,240.8167724609375
56215.0,183.4530487060547
56216.0,209.77005004882812
56217.0,286.237548828125
56218.0,198.07254028320312
56219.0,227.4615020751953
56220.0,190.6277313232422
56221.0,300.2344055175781
56222.0,193.96612548828125
56223.0,168.4586181640625
56224.0,172.06143188476562
56225.0,348.14581298828125
56226.0,222.15159606933594
56227.0,252.85580444335938
56228.0,417.5669250488281
56229.0,242.28823852539062
56230.0,216.82249450683594
56231.0,347.4612731933594
56232.0,235.14547729492188
56233.0,180.1971435546875
56234.0,199.7477569580078
56235.0,375.023681640625
56236.0,295.2442321777344
56237.0,375.9181823730469
56238.0,180.76202392578125
56239.0,228.80274963378906
56240.0,160.57894897460938
56241.0,306.9025573730469
56242.0,246.38816833496094
56243.0,283.97039794921875
56244.0,266.3503723144531
56245.0,332.53131103515625
56246.0,279.3627014160156
56247.0,223.62123107910156
56248.0,184.8372039794922
56249.0,307.61700439453125
56250.0,238.83261108398438
56251.0,345.992431640625
56252.0,197.4166717529297
56253.0,175.304931640625
56254.0,176.63296508789062
56255.0,210.0863494873047
56256.0,402.9527893066406
56257.0,323.13592529296875
56258.0,291.6075744628906
56259.0,334.69830322265625
56260.0,191.1884765625
56261.0,356.9797058105469
56262.0,232.44471740722656
56263.0,188.76473999023438
56264.0,183.171142578125
56265.0,322.4637451171875
56266.0,127.497314453125
56267.0,257.59698486328125
56268.0,204.20314025878906
56269.0,242.56430053710938
56270.0,214.3955841064453
56271.0,353.4407043457031
56272.0,171.087890625
56273.0,294.9335021972656
56274.0,249.00942993164062
56275.0,186.30291748046875
56276.0,288.4757995605469
56277.0,268.6282958984375
56278.0,362.81689453125
56279.0,179.95697021484375
56280.0,289.1142272949219
56281.0,276.12066650390625
56282.0,330.4659118652344
56283.0,188.05401611328125
56284.0,242.4331512451172
56285.0,264.0524597167969
56286.0,198.1697998046875
56287.0,204.54791259765625
56288.0,167.51031494140625
56289.0,189.0515594482422
56290.0,207.09214782714844
56291.0,170.83584594726562
56292.0,186.6340789794922
56293.0,221.0064239501953
56294.0,393.243896484375
56295.0,205.74307250976562
56296.0,219.14590454101562
56297.0,213.00660705566406
56298.0,238.92913818359375
56299.0,170.1697235107422
56300.0,158.73114013671875
56301.0,190.8350830078125
56302.0,245.68177795410156
56303.0,220.64942932128906
56304.0,205.82530212402344
56305.0,390.2283020019531
56306.0,246.4189910888672
56307.0,234.15145874023438
56308.0,209.00595092773438
56309.0,300.35150146484375
56310.0,220.39044189453125
56311.0,225.55084228515625
56312.0,230.0872039794922
56313.0,170.48239135742188
56314.0,117.87516784667969
56315.0,271.133544921875
56316.0,279.3612060546875
56317.0,211.5333709716797
56318.0,160.96485900878906
56319.0,173.9046173095703
56320.0,369.0777282714844
56321.0,244.4731903076172
56322.0,213.9939422607422
56323.0,261.6867980957031
56324.0,218.28396606445312
56325.0,300.6825256347656
56326.0,279.3895263671875
56327.0,169.74473571777344
56328.0,311.92132568359375
56329.0,271.7860412597656
56330.0,187.37213134765625
56331.0,437.9749450683594
56332.0,241.2892608642578
56333.0,222.83432006835938
56334.0,193.52035522460938
56335.0,154.47885131835938
56336.0,221.4693603515625
56337.0,171.4751739501953
56338.0,119.75623321533203
56339.0,341.45037841796875
56340.0,187.44590759277344
56341.0,283.9212646484375
56342.0,334.25311279296875
56343.0,338.482666015625
56344.0,260.7003479003906
56345.0,244.9754638671875
56346.0,219.91336059570312
56347.0,187.30018615722656
56348.0,225.00018310546875
56349.0,175.27011108398438
56350.0,303.76336669921875
56351.0,213.79269409179688
56352.0,180.3102264404297
56353.0,198.61578369140625
56354.0,355.0250549316406
56355.0,225.4903106689453
56356.0,147.92843627929688
56357.0,291.89593505859375
56358.0,287.4214172363281
56359.0,233.7397003173828
56360.0,280.6701965332031
56361.0,189.8220672607422
56362.0,120.31131744384766
56363.0,307.9399108886719
56364.0,225.48178100585938
56365.0,370.1873474121094
56366.0,147.0461883544922
56367.0,237.2673797607422
56368.0,209.49850463867188
56369.0,181.41563415527344
56370.0,247.76641845703125
56371.0,166.894287109375
56372.0,171.23822021484375
56373.0,208.94529724121094
56374.0,294.794677734375
56375.0,275.6211853027344
56376.0,373.3248291015625
56377.0,127.86296844482422
56378.0,229.55857849121094
56379.0,150.87289428710938
56380.0,224.67831420898438
56381.0,240.9097900390625
56382.0,178.0982208251953
56383.0,149.52442932128906
56384.0,176.77464294433594
56385.0,350.9396057128906
56386.0,166.73477172851562
56387.0,257.73370361328125
56388.0,146.30886840820312
56389.0,335.9796447753906
56390.0,253.2952117919922
56391.0,275.3645935058594
56392.0,325.8803405761719
56393.0,176.5008087158203
56394.0,169.3511199951172
56395.0,179.08314514160156
56396.0,311.06683349609375
56397.0,194.73878479003906
56398.0,122.8248062133789
56399.0,291.430908203125
56400.0,265.15069580078125
56401.0,278.11798095703125
56402.0,247.36512756347656
56403.0,214.6844482421875
56404.0,349.81365966796875
56405.0,309.0151062011719
56406.0,265.26507568359375
56407.0,257.06317138671875
56408.0,396.4212646484375
56409.0,216.0472412109375
56410.0,168.5253448486328
56411.0,164.7209930419922
56412.0,254.19039916992188
56413.0,302.6321105957031
56414.0,352.7738952636719
56415.0,161.3217010498047
56416.0,266.38763427734375
56417.0,275.4158020019531
56418.0,173.48301696777344
56419.0,222.58155822753906
56420.0,228.3217010498047
56421.0,207.23448181152344
56422.0,182.0555419921875
56423.0,206.04583740234375
56424.0,388.1871643066406
56425.0,257.8970031738281
56426.0,299.5116271972656
56427.0,245.56838989257812
56428.0,238.65403747558594
56429.0,172.11000061035156
56430.0,254.1734161376953
56431.0,231.7093505859375
56432.0,257.12261962890625
56433.0,196.6791534423828
56434.0,293.4932556152344
56435.0,244.8056640625
56436.0,188.01052856445312
56437.0,188.41986083984375
56438.0,257.347900390625
56439.0,293.3062438964844
56440.0,181.98562622070312
56441.0,234.2130584716797
56442.0,206.60006713867188
56443.0,292.7955322265625
56444.0,197.8594970703125
56445.0,198.45242309570312
56446.0,301.9044494628906
56447.0,208.1278533935547
56448.0,208.00921630859375
56449.0,265.1544189453125
56450.0,331.9205627441406
56451.0,279.32061767578125
56452.0,272.4888610839844
56453.0,200.03623962402344
56454.0,259.2687072753906
56455.0,232.1999053955078
56456.0,242.36585998535156
56457.0,233.37127685546875
56458.0,438.131591796875
56459.0,310.33251953125
56460.0,200.03268432617188
56461.0,287.1539001464844
56462.0,300.4019775390625
56463.0,216.02520751953125
56464.0,272.48980712890625
56465.0,305.47882080078125
56466.0,161.07803344726562
56467.0,345.04705810546875
56468.0,228.45620727539062
56469.0,315.8222351074219
56470.0,267.8670959472656
56471.0,229.12136840820312
56472.0,205.5804901123047
56473.0,282.5214538574219
56474.0,331.65576171875
56475.0,191.94944763183594
56476.0,272.75421142578125
56477.0,349.3064270019531
56478.0,110.64164733886719
56479.0,247.2081756591797
56480.0,253.6210174560547
56481.0,169.92999267578125
56482.0,157.33999633789062
56483.0,231.9984588623047
56484.0,347.298095703125
56485.0,109.08340454101562
56486.0,327.31103515625
56487.0,327.02557373046875
56488.0,196.5438690185547
56489.0,215.21963500976562
56490.0,166.1148681640625
56491.0,178.78366088867188
56492.0,168.19468688964844
56493.0,258.2033996582031
56494.0,208.71328735351562
56495.0,226.7987518310547
56496.0,301.14678955078125
56497.0,278.8348388671875
56498.0,272.1507263183594
56499.0,226.53408813476562
56500.0,218.40440368652344
56501.0,176.4785614013672
56502.0,246.39064025878906
56503.0,210.4298553466797
56504.0,136.530517578125
56505.0,226.97967529296875
56506.0,152.12051391601562
56507.0,218.6965789794922
56508.0,334.7925109863281
56509.0,315.6934814453125
56510.0,159.9985809326172
56511.0,186.80648803710938
56512.0,179.92942810058594
56513.0,174.21839904785156
56514.0,193.30572509765625
56515.0,203.22540283203125
56516.0,209.22640991210938
56517.0,260.9206237792969
56518.0,234.89817810058594
56519.0,336.6207580566406
56520.0,189.64488220214844
56521.0,345.4590148925781
56522.0,274.6426086425781
56523.0,164.99749755859375
56524.0,272.1405334472656
56525.0,260.5938415527344
56526.0,233.0144805908203
56527.0,170.01939392089844
56528.0,226.53114318847656
56529.0,409.1666259765625
56530.0,294.5433349609375
56531.0,261.3611755371094
56532.0,211.61700439453125
56533.0,175.06622314453125
56534.0,214.47030639648438
56535.0,210.15093994140625
56536.0,244.1864776611328
56537.0,207.13137817382812
56538.0,278.90325927734375
56539.0,195.8245849609375
56540.0,174.6305389404297
56541.0,267.060302734375
56542.0,175.1777801513672
56543.0,265.1955261230469
56544.0,228.97377014160156
56545.0,210.54351806640625
56546.0,285.5931091308594
56547.0,224.19497680664062
56548.0,328.2021179199219
56549.0,204.4617919921875
56550.0,194.73117065429688
56551.0,394.58740234375
56552.0,205.22799682617188
56553.0,180.34530639648438
56554.0,235.70852661132812
56555.0,173.48074340820312
56556.0,358.1869812011719
56557.0,289.86346435546875
56558.0,318.9291687011719
56559.0,261.148681640625
56560.0,212.59556579589844
56561.0,230.0883331298828
56562.0,200.2631378173828
56563.0,232.00770568847656
56564.0,226.5714111328125
56565.0,399.4763488769531
56566.0,252.935302734375
56567.0,251.92141723632812
56568.0,183.10691833496094
56569.0,286.8355407714844
56570.0,191.16749572753906
56571.0,237.0757598876953
56572.0,290.31536865234375
56573.0,230.7384490966797
56574.0,251.04080200195312
56575.0,287.3037414550781
56576.0,230.52354431152344
56577.0,329.7826843261719
56578.0,188.44650268554688
56579.0,201.7932891845703
56580.0,323.8090515136719
56581.0,306.845458984375
56582.0,247.0644073486328
56583.0,234.62384033203125
56584.0,170.7344207763672
56585.0,239.88339233398438
56586.0,331.0914611816406
56587.0,307.8267517089844
56588.0,272.9600524902344
56589.0,232.1392059326172
56590.0,252.69503784179688
56591.0,173.20822143554688
56592.0,219.5597381591797
56593.0,237.1612091064453
56594.0,183.51022338867188
56595.0,175.44854736328125
56596.0,342.082763671875
56597.0,173.1829376220703
56598.0,149.45574951171875
56599.0,220.3254852294922
56600.0,237.30255126953125
56601.0,330.70794677734375
56602.0,214.87086486816406
56603.0,176.19139099121094
56604.0,249.05599975585938
56605.0,345.32049560546875
56606.0,222.86521911621094
56607.0,317.56427001953125
56608.0,209.6719207763672
56609.0,287.9781799316406
56610.0,335.55303955078125
56611.0,200.62057495117188
56612.0,259.61712646484375
56613.0,334.20623779296875
56614.0,224.9050750732422
56615.0,243.41586303710938
56616.0,255.73426818847656
56617.0,224.83279418945312
56618.0,205.3862762451172
56619.0,195.5636444091797
56620.0,176.50730895996094
56621.0,379.2002868652344
56622.0,339.97686767578125
56623.0,222.9904327392578
56624.0,360.4026184082031
56625.0,217.4379425048828
56626.0,305.416015625
56627.0,163.57159423828125
56628.0,257.6457824707031
56629.0,273.60699462890625
56630.0,182.3974151611328
56631.0,253.45753479003906
56632.0,170.5328826904297
56633.0,188.688232421875
56634.0,228.66693115234375
56635.0,260.9087219238281
56636.0,345.0691833496094
56637.0,247.37115478515625
56638.0,246.92311096191406
56639.0,290.46282958984375
56640.0,311.9603576660156
56641.0,187.08383178710938
56642.0,245.11383056640625
56643.0,256.54608154296875
56644.0,256.33306884765625
56645.0,172.4147491455078
56646.0,284.4625549316406
